f1,f2
25.521661718077848,2.7447458773533966
25.52886185803228,2.7391540656098927
25.53606299818032,2.7335462778282165
25.543265138543404,2.7279225746933653
25.550468279101032,2.7222830172624035
25.557672419848995,2.7166276669642224
25.564877560804835,2.7109565855971596
25.57208370196308,2.705269835327993
25.57929084332846,2.69956747869114
25.586498984884933,2.6938495785898455
25.593708126631544,2.6881161982919974
25.600918268587098,2.6823674014303878
25.60812941074397,2.676603252002622
25.615341553108212,2.6708238143664174
25.622554695664217,2.6650291532434194
25.629768838413145,2.659219333715558
25.636983981378037,2.6533944212206517
25.64420012452325,2.647554481559331
25.651417267887037,2.6416995808865638
25.658635411440724,2.6358297857116724
25.66585455520359,2.629945162902907
25.67307469915287,2.624045779677815
25.680295843310915,2.618131703609567
25.68751798767355,2.612203002618799
25.69474113222702,2.6062597449781064
25.701965276988492,2.6003019993088317
25.709190421941013,2.594329834581003
25.716416567097905,2.588343320107916
25.723643712459168,2.5823425255486705
25.730871858011465,2.576327520909042
25.738101003771565,2.5702983765329517
25.745331149722908,2.5642551631074255
25.7525622958784,2.5581979516612594
25.759794442239393,2.5521268135598794
25.767027588793983,2.546041820505054
25.774261735552926,2.5399430445385924
25.78149688250287,2.5338305580323937
25.788733029658125,2.5277044336943972
25.795970177017725,2.5215647445648077
25.803208324585196,2.51541156401434
25.810447472329628,2.509244965742311
25.817687620292446,2.5030650237783347
25.824928768446537,2.4968718124755007
25.832170916808508,2.4906654065152325
25.83941406536048,2.4844458809018155
25.846658214117788,2.4782133109619617
25.853903363080434,2.4719677723442146
25.86114951223308,2.465709341016933
25.868396661593607,2.4594380932673525
25.87564481114539,2.4531541056970387
25.882893960915617,2.4468574552277764
25.89014411086273,2.440548219092369
25.897395261017724,2.434226474837253
25.904647411377095,2.427892300318552
25.911900561941803,2.4215457737055064
25.919154712697466,2.415186973473888
25.92640986365753,2.4088159784043968
25.933666014811116,2.4024328675877764
25.940923166170244,2.396037720414248
25.948181317733578,2.389630616580615
25.95544046948808,2.383211636079366
25.962700621450423,2.3767808592089352
25.969961773603718,2.370338366558789
25.977223925961447,2.3638842390206793
25.984487078523614,2.35741855777696
25.99175123127674,2.350941404306169
25.999016384237926,2.34445286037615
26.006282537389808,2.33795300804825
26.013549690746377,2.3314419296690625
26.020817844311743,2.324919707872974
26.02808699806348,2.318386425580745
26.035357152024403,2.311842165997482
26.042628306175114,2.3052870126087224
26.049900460544748,2.2987210491823173
26.057173615094268,2.2921443597648135
26.064447769860152,2.285557028677677
26.07172292481879,2.2789591405231846
26.078999079969016,2.272350780171432
26.08627623532667,2.265732032771764
26.093554390885853,2.2591029837388685
26.100833546654005,2.252463718759909
26.108113702612165,2.245814323788095
26.115394858761203,2.2391548850427285
26.122677015117482,2.2324854890066437
26.129960171676345,2.225806222426881
26.137244328443177,2.2191171723087706
26.14452948540016,2.2124184259192323
26.151815642551398,2.2057100707814814
26.15910279991828,2.198992194673337
26.1663909574785,2.1922648856274174
26.17368011522965,2.185528231930135
26.18097027318615,2.1787823221140554
26.188261431350746,2.1720272449641715
26.195553589705128,2.165263089511767
26.20284674826508,2.158489945032101
26.210140907029544,2.1517079010446407
26.217436065984664,2.144917047309735
26.224732225147903,2.138117473828202
26.232029384498585,2.1313092708382477
26.239327544057144,2.124492528815341
26.246626703823857,2.1176673384677644
26.253926863777796,2.1108337907378543
26.261228023940518,2.103991976797609
26.268530184292548,2.09714198805017
26.275833344850852,2.090283916121177
26.283137505612633,2.083417852867552
26.290442666569632,2.07654389036433
26.297748827730505,2.0696621209110737
26.305055989096488,2.0627726370260486
26.312364150653504,2.0558755314461634
26.31967331241495,2.0489708971229383
26.326983474369737,2.0420588272231686
26.33429463653024,2.0351394151254447
26.3416067988949,2.0282127544174684
26.34891996145402,2.0212789388981354
26.35623412421425,2.0143380625701766
26.36354928716876,2.007390219641745
26.370865450327784,2.0004355045238986
26.3781826136915,1.9934740118282568
26.385500777249284,1.9865058363650947
26.392819941009027,1.9795310731424074
26.40014010496253,1.9725498173611646
26.407461269120155,1.9655621644174825
26.41478343348681,1.95856820989716
26.42210659803995,1.95156804957512
26.429430762801307,1.9445617794132566
26.436755927768267,1.9375494955601384
26.444082092928298,1.9305312943445627
26.451409258290457,1.923507272278945
26.458737423845573,1.9164775260541267
26.466066589606367,1.9094421525369336
26.473396755558344,1.9024012487712674
26.480727921727723,1.8953549119722921
26.48806008807828,1.8883032395274975
26.495393254646658,1.8812463289925836
26.502727421406597,1.8741842780909854
26.510062588357112,1.867117184711199
26.51739875552626,1.8600451469041444
26.524735922888656,1.8529682628816917
26.53207409044265,1.8458866310150706
26.53941325820094,1.8388003498314218
26.546753426167673,1.8317095180136658
26.55409459432158,1.8246142343964014
26.561436762684032,1.8175145979670317
26.56877993125064,1.8104107078579288
26.576124100008823,1.8033026633505775
26.583469268960407,1.796190563869561
26.59081543813049,1.7890745089830102
26.598162607487776,1.7819545983985277
26.60551077704284,1.7748309319613311
26.612859946813515,1.7677036096524728
26.620210116764177,1.7605727315878839
26.627561286929964,1.7534383980144987
26.63491345728979,1.7463007093088005
26.642266627844855,1.7391597659753855
26.649620798613878,1.732015668643397
26.656975969562943,1.7248685180652628
26.664332140731283,1.7177184151149787
26.67168931209026,1.71056546078433
26.679047483654447,1.7034097561844461
26.686406655411794,1.6962514025367301
26.69376682737432,1.689090501180385
26.701127999527532,1.6819271535592022
26.708490171899967,1.6747614612302968
26.71585334445259,1.6675935258519146
26.723217517218924,1.6604234491900562
26.730582690180565,1.653251333109883
26.737948863336555,1.6460772795767065
26.745316036692966,1.6389013906533587
26.752684210257936,1.6317237684961314
26.760053384024445,1.6245445153549576
26.767423557985353,1.6173637335722388
26.774794732140453,1.6101815255750627
26.782166906510298,1.6029979938790428
26.789540081073472,1.5958132410832182
26.796914255828572,1.5886273698684057
26.80428943078766,1.5814404829943378
26.811665605954964,1.5742526832982826
26.819042781310035,1.567064073693445
26.826420956873328,1.5598747571639024
26.83380013264057,1.552684836765819
26.841180308599856,1.5454944156225516
26.848561484752455,1.5383035969242587
26.855943661123224,1.5311124839244008
26.8633268376846,1.5239211799380352
26.87071101443718,1.5167297883399136
26.878096191408556,1.5095384125611266
26.885482368560705,1.5023471560871509
26.892869545930203,1.4951561224574283
26.90025772349109,1.4879654152606046
26.9076469012439,1.4807751381322383
26.915037079213374,1.4735853947551176
26.92242825737755,1.466396288855314
26.929820435733948,1.459207924197974
26.93721361429339,1.4520204045894762
26.944607793061127,1.4448338338715923
26.95200297201661,1.4376483159194302
26.95939915118047,1.4304639546409037
26.96679633054809,1.423280853974157
26.97419451010978,1.416099117882784
26.981593689874288,1.4089188503566121
26.98899386983129,1.4017401554079036
26.99639504999378,1.3945631370684943
27.003797230347754,1.387387899390458
27.01120041091882,1.3802145464379885
27.018604591684642,1.3730431822919802
27.02600977264108,1.365873911043198
27.033415953803313,1.3587068367893114
27.04082313516913,1.3515420636377147
27.048231316729943,1.3443796956976628
27.055640498493695,1.3372198370799595
27.063050680446334,1.3300625918964484
27.070461862609775,1.3229080642545283
27.077874044976053,1.315756358257197
27.085287227533875,1.3086075779991755
27.092701410298016,1.3014618275652452
27.100116593266108,1.2943192110288142
27.1075327764265,1.2871798324481312
27.114949959790643,1.2800437958631279
27.122368143348,1.2729112052966305
27.129787327111938,1.2657821647481233
27.137207511078486,1.2586567781940825
27.14462869524005,1.2515351495827907
27.152050879604015,1.2444173828366505
27.15947406416185,1.2373035818437752
27.166898248923587,1.2301938504611005
27.174323433892393,1.223088292508691
27.18174961905026,1.2159870117684115
27.189176804414135,1.208890111981123
27.196604989971874,1.201797696846662
27.204034175745175,1.194709870016586
27.211464361700457,1.1876267350968621
27.218895547870115,1.1805483956432001
27.226327734235756,1.1734749551579016
27.233760920791294,1.1664065170896967
27.241195107554613,1.1593431848285642
27.248630294518104,1.152285061706192
27.256066481677827,1.1452322509921948
27.26350366904121,1.1381848558915613
27.27094185660825,1.131142979542344
27.278381044368015,1.1241067250139478
27.285821232334715,1.1170761953046853
27.293262420492148,1.1100514933375376
27.30070460886695,1.103032721961437
27.30814779742062,1.0960199839451532
27.31559198618135,1.08901338197689
27.323037175148254,1.0820130186614538
27.330483364316834,1.0750189965181998
27.337930553678504,1.0680314179778458
27.34537874324524,1.0610503853816997
27.35282793300444,1.0540760009770123
27.36027812296942,1.0471083669161545
27.367729313126485,1.0401475852540456
27.375181503498816,1.033193757945078
27.382634694053397,1.026246986842855
27.39008888482632,1.0193073736936182
27.397544075787895,1.0123750201382766
27.40500026694606,1.0054500277075966
27.412457458319032,0.998532497821237
27.419915649871832,0.9916225317829672
27.427374841643967,0.9847202307811751
27.43483503360724,0.9778256958850676
27.44229622577317,0.9709390280410325
27.4497584181358,0.9640603280733215
27.45722161069914,0.9571896966796386
27.464685803455556,0.9503272344281859
27.47215099642136,0.9434730417571111
27.47961718958823,0.9366272189708578
27.487084382948225,0.9297898662379137
27.494552576512284,0.9229610835894089
27.502021770282724,0.916140970915266
27.509491964243377,0.9093296279631713
27.51696315841098,0.902527154334943
27.524435352768293,0.8957336494851387
27.53190854733252,0.8889492127188485
27.539382742103637,0.8821739431877963
27.546857937064498,0.8754079398897183
27.554334132232306,0.8686513016655354
27.56181132759029,0.8619041271960602
27.56928952315472,0.8551665150009103
27.576768718923255,0.8484385634353455
27.584248914884828,0.8417203706875842
27.591730111047166,0.8350120347777398
27.599212307419236,0.8283136535546739
27.606695503984334,0.8216253246930478
27.614179700750164,0.81494714569267
27.621664897712023,0.808279213873726
27.629151094877848,0.8016216263766258
27.636638292233453,0.7949744801588084
27.644126489809818,0.7883378719917027
27.651615687565446,0.7817118984603554
27.659105885535787,0.7750966559587452
27.666597083698907,0.7684922406881584
27.67408928205787,0.7618987486567339
27.681582480631565,0.7553162756742193
27.68907667938752,0.7487449173516074
27.696571878358327,0.7421847690983987
27.70406807752243,0.7356359261191201
27.711565276892127,0.7290984834127949
27.719063476452675,0.722572535770208
27.72656267621692,0.71605817776981
27.734062876177287,0.7095555037779148
27.74156407634114,0.7030646079449774
27.749066276708948,0.6965855842035369
27.756569477270364,0.6901185262650129
27.7640736780376,0.6836635276197724
27.77157887900633,0.6772206815328011
27.779085080170486,0.6707900810409136
27.786592281539495,0.664371818953375
27.794100483100472,0.657965987845969
27.801609684865536,0.6515726800616323
27.809119886834697,0.6451919877063119
27.816631088996708,0.6388240026480354
27.824143291362013,0.6324688165131929
27.831656493924147,0.6261265206856023
27.83917069668635,0.6197972063034758
27.84668589965577,0.6134809642572496
27.854202102818288,0.607177885187717
27.86171930618728,0.6008880594833319
27.869237509756807,0.5946115772776273
27.876756713520138,0.5883485284478243
27.884276917490084,0.5820990026123318
27.891798121652787,0.5758630891280869
27.899320326019673,0.5696408770885264
27.906843530589722,0.5634324553214739
27.91436773534989,0.5572379123868608
27.921892940320163,0.5510573365739818
27.92941914548071,0.5448908159005494
27.936946350848192,0.5387384381091674
27.944474556418612,0.532600290665227
27.95200376218257,0.526476460755829
27.959533968147234,0.5203670352865863
27.967065174307617,0.5142721008790643
27.974597380672552,0.5081917438700654
27.982130587243358,0.5021260503075463
27.989664794005343,0.49607510595033716
27.99720000097304,0.49003899626435615
28.00473620814462,0.4840178064214403
28.012273415510233,0.4780116212968215
28.01981162306872,0.47202052546649265
28.027350830843837,0.4660446032060978
28.03489103880591,0.46008393848789986
28.04243224696775,0.4541386149788796
28.04997445533031,0.4482087160386077
28.057517663902882,0.442294324717269
28.06506187267215,0.43639552375283636
28.07260708163806,0.4305123955701581
28.08015329080088,0.42464502227764994
28.087700500173476,0.4187934856654743
28.09524870973021,0.4129578672041241
28.102797919502738,0.40713824804140514
28.110348129470047,0.40133470900035945
28.117899339639735,0.3955473305781817
28.125451550003728,0.3897761929428881
28.133004760570028,0.3840213759317824
28.14055897133036,0.3782829590499811
28.14811418229452,0.37256102146658093
28.155670393465673,0.366855642014774
28.163227604838955,0.36116689918796013
28.170785816406674,0.3554948711385879
